Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"08-11-2024 , 09:32",56.11345305573195,-3.7851727567613125,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Earn Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108093209204_56.11345305573195_-3.7851727567613125_S_12.1_3.41_503.49_clackstrial_10_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093209204_56.11345305573195_-3.7851727567613125_S_12.1_3.41_503.49_clackstrial_.jpg
"16-07-2024 , 11:49",56.150549347512424,-3.858172344043851,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114907628_56.150549347512424_-3.858172344043851_W_13.1_3.87_2160.58_clackstrial_10_10_7_7_4_4_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114907628_56.150549347512424_-3.858172344043851_W_13.1_3.87_2160.58_clackstrial_.jpg
"08-11-2024 , 09:33",56.11334316898137,-3.7851315177977085,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Earn Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108093305206_56.11334316898137_-3.7851315177977085_E_19.5_5.46_713.34_clackstrial_10_4_7_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093305206_56.11334316898137_-3.7851315177977085_E_19.5_5.46_713.34_clackstrial_.jpg
"16-07-2024 , 11:49",56.150527386926115,-3.858455065637827,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114912626_56.150527386926115_-3.858455065637827_W_12.6_3.53_2178.51_clackstrial_10_1_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114912626_56.150527386926115_-3.858455065637827_W_12.6_3.53_2178.51_clackstrial_.jpg
"16-07-2024 , 11:49",56.15051456261426,-3.858564365655184,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114914631_56.15051456261426_-3.858564365655184_W_12.3_3.55_2185.45_clackstrial_10_1_4_1_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114914631_56.15051456261426_-3.858564365655184_W_12.3_3.55_2185.45_clackstrial_.jpg
"08-11-2024 , 09:34",56.11347493249923,-3.785874741151929,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Earn Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108093408200_56.11347493249923_-3.785874741151929_E_24.6_7.16_989.93_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108093408200_56.11347493249923_-3.785874741151929_E_24.6_7.16_989.93_clackstrial_.jpg
"16-07-2024 , 11:49",56.15049092564732,-3.858783971518278,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114918629_56.15049092564732_-3.858783971518278_W_11.6_3.15_2199.24_clackstrial_10_10_10_7_4_7_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114918629_56.15049092564732_-3.858783971518278_W_11.6_3.15_2199.24_clackstrial_.jpg
"16-07-2024 , 11:49",56.15048300474882,-3.8588831294327974,W,Minor Pothole,"Minor Pothole, Minor Alligator, Moderate Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114920628_56.15048300474882_-3.8588831294327974_W_11.3_3.01_2205.76_clackstrial_10_10_10_1_2_4_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114920628_56.15048300474882_-3.8588831294327974_W_11.3_3.01_2205.76_clackstrial_.jpg
"16-07-2024 , 11:49",56.150478310883045,-3.858932163566351,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114921626_56.150478310883045_-3.858932163566351_W_11.4_3.24_2209.0_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114921626_56.150478310883045_-3.858932163566351_W_11.4_3.24_2209.0_clackstrial_.jpg
"16-07-2024 , 11:49",56.15047784987837,-3.858991591259837,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114922621_56.15047784987837_-3.858991591259837_W_11.7_3.09_2212.09_clackstrial_10_10_4_1_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114922621_56.15047784987837_-3.858991591259837_W_11.7_3.09_2212.09_clackstrial_.jpg
"16-07-2024 , 11:49",56.15047202445567,-3.8591926731169224,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Johnstone Street,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114925627_56.15047202445567_-3.8591926731169224_W_15.1_4.03_2224.04_clackstrial_10_7_4_7_1_1_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114925627_56.15047202445567_-3.8591926731169224_W_15.1_4.03_2224.04_clackstrial_.jpg
"08-07-2024 , 12:18",56.11784995067865,-3.7962117232382298,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Kellie Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240708121813082_56.11784995067865_-3.7962117232382298_W_24.3_6.76_2393.96_clackstrial_10_7_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240708121813082_56.11784995067865_-3.7962117232382298_W_24.3_6.76_2393.96_clackstrial_.jpg
"08-11-2024 , 09:10",56.112032742239535,-3.785048369318247,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking",Torridon Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108091039204_56.112032742239535_-3.785048369318247_E_13.7_3.91_1526.06_clackstrial_10_1_4_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108091039204_56.112032742239535_-3.785048369318247_E_13.7_3.91_1526.06_clackstrial_.jpg
"16-07-2024 , 11:46",56.14903771318495,-3.8582925405353308,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114642621_56.14903771318495_-3.8582925405353308_E_13.8_3.67_1537.66_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114642621_56.14903771318495_-3.8582925405353308_E_13.8_3.67_1537.66_clackstrial_.jpg
"16-07-2024 , 11:45",56.14900711923838,-3.8582652993500233,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114546625_56.14900711923838_-3.8582652993500233_W_14.2_3.53_1305.93_clackstrial_10_10_1_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114546625_56.14900711923838_-3.8582652993500233_W_14.2_3.53_1305.93_clackstrial_.jpg
"16-07-2024 , 11:46",56.14904148504138,-3.858407959342003,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114640627_56.14904148504138_-3.858407959342003_E_14.9_4.3_1529.65_clackstrial_10_10_7_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114640627_56.14904148504138_-3.858407959342003_E_14.9_4.3_1529.65_clackstrial_.jpg
"16-07-2024 , 11:45",56.14900414366275,-3.8583294209092855,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114547626_56.14900414366275_-3.8583294209092855_W_14.0_4.42_1310.36_clackstrial_10_10_7_1_1_4_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114547626_56.14900414366275_-3.8583294209092855_W_14.0_4.42_1310.36_clackstrial_.jpg
"16-07-2024 , 11:45",56.14900548476726,-3.8583844900131226,W,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Transverse Cracking, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114548632_56.14900548476726_-3.8583844900131226_W_13.9_4.0_1314.36_clackstrial_10_10_10_3_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114548632_56.14900548476726_-3.8583844900131226_W_13.9_4.0_1314.36_clackstrial_.jpg
"16-07-2024 , 11:46",56.14917672704905,-3.8587951194494963,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114631626_56.14917672704905_-3.8587951194494963_E_15.4_3.39_1496.32_clackstrial_10_10_10_10_4_4_4_1_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114631626_56.14917672704905_-3.8587951194494963_E_15.4_3.39_1496.32_clackstrial_.jpg
"10-07-2024 , 13:07",56.137387349735945,-3.835647404193878,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Menstrie Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710130710094_56.137387349735945_-3.835647404193878_S_42.6_6.18_1824.85_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710130710094_56.137387349735945_-3.835647404193878_S_42.6_6.18_1824.85_clackstrial_.jpg
"16-07-2024 , 11:46",56.14914793521166,-3.858784642070532,S,Minor Pothole,"Moderate Pothole, Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20240716114632627_56.14914793521166_-3.858784642070532_S_12.1_4.14_1500.46_clackstrial_11_10_10_4_1_1_4_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114632627_56.14914793521166_-3.858784642070532_S_12.1_4.14_1500.46_clackstrial_.jpg
"16-07-2024 , 11:46",56.149113066494465,-3.8587733265012503,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114633634_56.149113066494465_-3.8587733265012503_S_11.5_3.27_1503.73_clackstrial_10_10_10_10_7_7_4_7_4_1_1_7_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114633634_56.149113066494465_-3.8587733265012503_S_11.5_3.27_1503.73_clackstrial_.jpg
"16-07-2024 , 11:45",56.14901566877961,-3.85857492685318,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking, Minor Transverse Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114551622_56.14901566877961_-3.85857492685318_W_14.8_4.49_1326.01_clackstrial_10_10_1_7_4_7_7_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114551622_56.14901566877961_-3.85857492685318_W_14.8_4.49_1326.01_clackstrial_.jpg
"16-07-2024 , 11:46",56.149225886911154,-3.8591753225773573,E,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Craigomus Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240716114624626_56.149225886911154_-3.8591753225773573_E_14.7_4.98_1469.75_clackstrial_10_4_7_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240716114624626_56.149225886911154_-3.8591753225773573_E_14.7_4.98_1469.75_clackstrial_.jpg
"14-11-2024 , 09:24",56.126090325415134,-3.81393282674253,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Dunmar Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114092401140_56.126090325415134_-3.81393282674253_N_25.4_7.05_4050.59_clackstrial_10_4_7_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114092401140_56.126090325415134_-3.81393282674253_N_25.4_7.05_4050.59_clackstrial_.jpg
"10-07-2024 , 13:07",56.136926114559174,-3.8356772856786847,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Menstrie Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240710130714099_56.136926114559174_-3.8356772856786847_S_45.3_6.28_1876.19_clackstrial_10_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240710130714099_56.136926114559174_-3.8356772856786847_S_45.3_6.28_1876.19_clackstrial_.jpg
"14-11-2024 , 10:02",56.12316726241261,-3.808851046487689,W,Minor Pothole,"Minor Pothole, Minor Alligator",Lornshill Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114100257108_56.12316726241261_-3.808851046487689_W_15.8_6.16_539.54_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114100257108_56.12316726241261_-3.808851046487689_W_15.8_6.16_539.54_clackstrial_.jpg
"08-11-2024 , 08:51",56.11015678849071,-3.7835160735994577,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Forth Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108085135205_56.11015678849071_-3.7835160735994577_W_27.8_7.4_1489.1_clackstrial_10_4_7_7_4_7_1_4_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108085135205_56.11015678849071_-3.7835160735994577_W_27.8_7.4_1489.1_clackstrial_.jpg
"08-11-2024 , 08:51",56.110155950300395,-3.783628223463893,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Forth Crescent,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108085136210_56.110155950300395_-3.783628223463893_W_27.2_7.47_1496.57_clackstrial_10_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108085136210_56.110155950300395_-3.783628223463893_W_27.2_7.47_1496.57_clackstrial_.jpg
"06-09-2024 , 11:05",56.13587129395455,-3.834426999092102,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Banchory Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240906110544692_56.13587129395455_-3.834426999092102_N_16.4_4.59_91.58_clackstrial_10_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240906110544692_56.13587129395455_-3.834426999092102_N_16.4_4.59_91.58_clackstrial_.jpg
"03-09-2024 , 11:25",56.137655884958804,-3.838028535246849,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",St Serfs Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112558727_56.137655884958804_-3.838028535246849_E_25.1_7.88_1842.39_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112558727_56.137655884958804_-3.838028535246849_E_25.1_7.88_1842.39_clackstrial_.jpg
"17-07-2024 , 10:55",56.147436308674514,-3.8576646521687508,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Hazel Avenue,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717105535974_56.147436308674514_-3.8576646521687508_W_17.8_5.04_5085.94_clackstrial_10_4_4_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717105535974_56.147436308674514_-3.8576646521687508_W_17.8_5.04_5085.94_clackstrial_.jpg
"30-10-2024 , 09:36",56.093760528601706,-3.7521325517445803,S,Minor Pothole,Minor Pothole,Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241030093619491_56.093760528601706_-3.7521325517445803_S_39.5_10.65_1877.78_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093619491_56.093760528601706_-3.7521325517445803_S_39.5_10.65_1877.78_clackstrial_.jpg
"30-10-2024 , 09:36",56.09366824384779,-3.7521666660904884,S,Minor Pothole,"Severe Pothole, Minor Pothole",Lookaboutye Brae,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241030093620498_56.09366824384779_-3.7521666660904884_S_40.2_11.18_1888.96_clackstrial_12_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241030093620498_56.09366824384779_-3.7521666660904884_S_40.2_11.18_1888.96_clackstrial_.jpg
"08-11-2024 , 09:52",56.11366474069655,-3.79141828045249,W,Minor Pothole,"Minor Pothole, Minor Alligator",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108095242205_56.11366474069655_-3.79141828045249_W_19.5_5.3_521.39_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108095242205_56.11366474069655_-3.79141828045249_W_19.5_5.3_521.39_clackstrial_.jpg
"03-09-2024 , 11:31",56.136383386328816,-3.8363225664943457,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ladywell Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113134757_56.136383386328816_-3.8363225664943457_E_27.6_7.76_3561.39_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113134757_56.136383386328816_-3.8363225664943457_E_27.6_7.76_3561.39_clackstrial_.jpg
"08-11-2024 , 09:52",56.11362375319004,-3.7917117308825254,W,Minor Pothole,"Moderate Pothole, Minor Pothole, Minor Longitudinal Cracking",#,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markred/20241108095246207_56.11362375319004_-3.7917117308825254_W_14.6_4.33_541.83_clackstrial_11_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108095246207_56.11362375319004_-3.7917117308825254_W_14.6_4.33_541.83_clackstrial_.jpg
"08-11-2024 , 09:13",56.110500949434936,-3.7857847195118666,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Lomond Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108091337235_56.110500949434936_-3.7857847195118666_N_10.6_3.7_2547.39_clackstrial_10_10_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108091337235_56.110500949434936_-3.7857847195118666_N_10.6_3.7_2547.39_clackstrial_.jpg
"08-11-2024 , 10:02",56.11431643366814,-3.793403282761574,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Burgh Mews,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108100235207_56.11431643366814_-3.793403282761574_W_2.4_4.14_55.17_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108100235207_56.11431643366814_-3.793403282761574_W_2.4_4.14_55.17_clackstrial_.jpg
"14-11-2024 , 09:54",56.12284912727773,-3.81008829921484,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Gean Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114095417116_56.12284912727773_-3.81008829921484_N_23.9_6.19_73.88_clackstrial_10_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114095417116_56.12284912727773_-3.81008829921484_N_23.9_6.19_73.88_clackstrial_.jpg
"08-11-2024 , 09:13",56.11036009155214,-3.7858415488153696,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking, Minor Alligator",Lomond Court,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108091332233_56.11036009155214_-3.7858415488153696_E_20.7_5.96_2529.12_clackstrial_10_7_4_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108091332233_56.11036009155214_-3.7858415488153696_E_20.7_5.96_2529.12_clackstrial_.jpg
"03-09-2024 , 11:31",56.13587867002934,-3.836458520963788,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Menstrie Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113159756_56.13587867002934_-3.836458520963788_W_23.6_5.39_3682.94_clackstrial_10_1_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113159756_56.13587867002934_-3.836458520963788_W_23.6_5.39_3682.94_clackstrial_.jpg
"08-11-2024 , 09:13",56.11088375095278,-3.787431512027979,S,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Transverse Cracking, Minor Longitudinal Cracking, Minor Alligator",Engelen Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108091310238_56.11088375095278_-3.787431512027979_S_19.7_5.71_2393.93_clackstrial_10_3_4_4_7_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108091310238_56.11088375095278_-3.787431512027979_S_19.7_5.71_2393.93_clackstrial_.jpg
"17-07-2024 , 10:32",56.148129031062126,-3.8608180917799473,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Alligator, Minor Longitudinal Cracking",Holly Grove,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240717103222981_56.148129031062126_-3.8608180917799473_S_14.4_4.05_1430.21_clackstrial_10_4_1_4_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240717103222981_56.148129031062126_-3.8608180917799473_S_14.4_4.05_1430.21_clackstrial_.jpg
"08-11-2024 , 09:13",56.11078170128167,-3.787357835099101,S,Minor Pothole,"Minor Pothole, Severe Alligator Cracks, Minor Transverse Cracking, Minor Longitudinal Cracking",Engelen Drive,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108091313237_56.11078170128167_-3.787357835099101_S_14.3_4.04_2407.61_clackstrial_10_3_4_4_4_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108091313237_56.11078170128167_-3.787357835099101_S_14.3_4.04_2407.61_clackstrial_.jpg
"03-09-2024 , 11:25",56.137683084234595,-3.8409769535064697,E,Minor Pothole,Minor Pothole,St Serfs Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112532724_56.137683084234595_-3.8409769535064697_E_28.8_7.84_1658.19_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112532724_56.137683084234595_-3.8409769535064697_E_28.8_7.84_1658.19_clackstrial_.jpg
"03-09-2024 , 11:28",56.137016764841974,-3.8398953527212143,W,Minor Pothole,"Minor Pothole, Minor Alligator",Dovecot Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112838735_56.137016764841974_-3.8398953527212143_W_19.4_5.56_2533.29_clackstrial_10_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112838735_56.137016764841974_-3.8398953527212143_W_19.4_5.56_2533.29_clackstrial_.jpg
"09-09-2024 , 10:34",56.13400464411825,-3.833965491503477,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",The Tannary,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240909103436529_56.13400464411825_-3.833965491503477_N_1.6_3.36_266.26_clackstrial_10_7_7_7_4_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240909103436529_56.13400464411825_-3.833965491503477_N_1.6_3.36_266.26_clackstrial_.jpg
"03-09-2024 , 11:31",56.13658891059458,-3.839659234508872,S,Minor Pothole,Minor Pothole,Ladywell Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113100761_56.13658891059458_-3.839659234508872_S_19.9_5.53_3341.76_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113100761_56.13658891059458_-3.839659234508872_S_19.9_5.53_3341.76_clackstrial_.jpg
"08-11-2024 , 08:54",56.11316107213497,-3.793564885854721,E,Minor Pothole,Minor Pothole,Kirkgate,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241108085459209_56.11316107213497_-3.793564885854721_E_10.0_3.2_3158.75_clackstrial_10_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241108085459209_56.11316107213497_-3.793564885854721_E_10.0_3.2_3158.75_clackstrial_.jpg
"03-09-2024 , 11:33",56.13563970196992,-3.8380795810371637,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Crofts Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903113306733_56.13563970196992_-3.8380795810371637_N_22.7_6.86_37.4_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903113306733_56.13563970196992_-3.8380795810371637_N_22.7_6.86_37.4_clackstrial_.jpg
"03-09-2024 , 11:29",56.137134530581534,-3.8411321863532066,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Moderate Alligator, Minor Alligator",Dovecot Place,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240903112955731_56.137134530581534_-3.8411321863532066_S_18.4_5.36_3044.79_clackstrial_10_7_2_7_2_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240903112955731_56.137134530581534_-3.8411321863532066_S_18.4_5.36_3044.79_clackstrial_.jpg
"09-09-2024 , 10:42",56.134300231933594,-3.8356235157698393,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Delph Road,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20240909104219554_56.134300231933594_-3.8356235157698393_W_19.9_5.79_1291.72_clackstrial_10_7_7_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20240909104219554_56.134300231933594_-3.8356235157698393_W_19.9_5.79_1291.72_clackstrial_.jpg
"14-11-2024 , 09:26",56.124495500698686,-3.8163959328085184,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Claremont,https://platform.roadmetrics.ai/clackmannanshire_07_2024/Markorange/20241114092645112_56.124495500698686_-3.8163959328085184_S_30.3_8.53_540.88_clackstrial_10_7_7_1_1_.jpg,https://platform.roadmetrics.ai/clackmannanshire_07_2024/raw/20241114092645112_56.124495500698686_-3.8163959328085184_S_30.3_8.53_540.88_clackstrial_.jpg
