Timestamp,Latitude,Longitude,Bearing,Type,Defects or Features,RoadName,DetectedImage,RawImage
"27-11-2024 , 11:15",51.66863529011607,-3.9995669201016426,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Brynrhos Crescent,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127111534066_51.66863529011607_-3.9995669201016426_W_12.8_4.21_489.65_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127111534066_51.66863529011607_-3.9995669201016426_W_12.8_4.21_489.65_swanseaadmin_.jpg
"21-11-2024 , 10:51",51.66874924208969,-3.8749163690954447,S,Minor Pothole,"Minor Pothole, Minor Alligator",Heol Cledwyn,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121105117533_51.66874924208969_-3.8749163690954447_S_15.2_4.05_7849.72_swanseaadmin_10_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121105117533_51.66874924208969_-3.8749163690954447_S_15.2_4.05_7849.72_swanseaadmin_.jpg
"18-11-2024 , 12:29",51.66885958984494,-3.9267058856785297,N,Minor Pothole,Minor Pothole,Springfield Street,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118122953094_51.66885958984494_-3.9267058856785297_N_20.0_5.71_49336.62_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118122953094_51.66885958984494_-3.9267058856785297_N_20.0_5.71_49336.62_swanseaadmin_.jpg
"26-11-2024 , 09:14",51.6688634455204,-3.9412513375282288,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Mount Crescent,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126091420520_51.6688634455204_-3.9412513375282288_W_14.7_3.86_2904.0_swanseaadmin_10_7_4_4_7_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126091420520_51.6688634455204_-3.9412513375282288_W_14.7_3.86_2904.0_swanseaadmin_.jpg
"26-11-2024 , 09:14",51.66887610219419,-3.941412018612027,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Mount Crescent,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126091422522_51.66887610219419_-3.941412018612027_W_20.1_5.42_2913.98_swanseaadmin_10_4_4_7_4_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126091422522_51.66887610219419_-3.941412018612027_W_20.1_5.42_2913.98_swanseaadmin_.jpg
"26-11-2024 , 09:35",51.66901377495378,-3.946012174710632,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator, Minor Transverse Cracking",Elan Avenue,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126093532524_51.66901377495378_-3.9460121747106314_S_13.9_3.57_9102.99_swanseaadmin_10_7_1_7_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126093532524_51.66901377495378_-3.9460121747106314_S_13.9_3.57_9102.99_swanseaadmin_.jpg
"21-11-2024 , 10:51",51.66902240831405,-3.874671533703804,W,Minor Pothole,Minor Pothole,Heol Dulais,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121105109527_51.66902240831405_-3.874671533703804_W_26.1_7.17_7807.56_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121105109527_51.66902240831405_-3.874671533703804_W_26.1_7.17_7807.56_swanseaadmin_.jpg
"20-11-2024 , 10:24",51.66905388236046,-3.893239377066493,S,Minor Pothole,"Moderate Pothole, Minor Pothole",#,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241120102418115_51.66905388236046_-3.893239377066493_S_24.7_6.81_7897.0_swanseaadmin_11_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241120102418115_51.66905388236046_-3.893239377066493_S_24.7_6.81_7897.0_swanseaadmin_.jpg
"18-11-2024 , 12:29",51.66907844133675,-3.92668979242444,N,Minor Pothole,"Minor Pothole, Minor Alligator, Severe Alligator Cracks",Tawe View Crescent,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118122958104_51.66907844133675_-3.9266897924244404_N_14.1_4.36_49363.16_swanseaadmin_10_1_3_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118122958104_51.66907844133675_-3.9266897924244404_N_14.1_4.36_49363.16_swanseaadmin_.jpg
"18-11-2024 , 12:38",51.66915182489902,-3.926645116880536,E,Minor Pothole,Minor Pothole,Springfield Street,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118123852099_51.66915182489902_-3.926645116880536_E_10.0_4.77_49996.5_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118123852099_51.66915182489902_-3.926645116880536_E_10.0_4.77_49996.5_swanseaadmin_.jpg
"26-11-2024 , 09:35",51.66915174107999,-3.9459368214011192,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Honeysuckle Drive,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126093527522_51.669151741079986_-3.9459368214011192_W_14.3_4.09_9085.28_swanseaadmin_10_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126093527522_51.669151741079986_-3.9459368214011192_W_14.3_4.09_9085.28_swanseaadmin_.jpg
"28-11-2024 , 09:45",51.6691594524309,-4.03149526566267,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Chapel Street,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241128094558438_51.669159452430904_-4.03149526566267_E_18.6_5.26_2137.71_swanseaadmin_10_7_1_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241128094558438_51.669159452430904_-4.03149526566267_E_18.6_5.26_2137.71_swanseaadmin_.jpg
"21-11-2024 , 11:11",51.66980037465692,-3.880041064694524,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Heol Dulais,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121111106551_51.669800374656916_-3.880041064694524_W_24.0_7.15_12187.61_swanseaadmin_10_7_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121111106551_51.669800374656916_-3.880041064694524_W_24.0_7.15_12187.61_swanseaadmin_.jpg
"26-11-2024 , 09:26",51.66980343405157,-3.939492478966713,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Mount Crescent,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126092642487_51.66980343405157_-3.939492478966713_N_21.9_6.25_5566.36_swanseaadmin_10_10_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126092642487_51.66980343405157_-3.939492478966713_N_21.9_6.25_5566.36_swanseaadmin_.jpg
"26-11-2024 , 11:28",51.66991969104856,-3.953329073265195,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Llys Penpant,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126112807507_51.66991969104856_-3.953329073265195_W_17.6_4.95_36920.99_swanseaadmin_10_7_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126112807507_51.66991969104856_-3.953329073265195_W_17.6_4.95_36920.99_swanseaadmin_.jpg
"26-11-2024 , 11:28",51.66995661333203,-3.953200411051512,W,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Llys Penpant,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241126112805521_51.66995661333203_-3.9532004110515118_W_18.3_5.12_36910.92_swanseaadmin_10_11_7_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126112805521_51.66995661333203_-3.9532004110515118_W_18.3_5.12_36910.92_swanseaadmin_.jpg
"26-11-2024 , 11:29",51.66995904408395,-3.953248020261526,E,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Llys Penpant,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241126112932503_51.66995904408395_-3.953248020261526_E_20.8_6.04_37195.33_swanseaadmin_10_11_7_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126112932503_51.66995904408395_-3.953248020261526_E_20.8_6.04_37195.33_swanseaadmin_.jpg
"21-11-2024 , 11:08",51.67020572349429,-3.876359313726425,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Heol Nant Bran,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121110826530_51.67020572349429_-3.876359313726425_N_27.1_7.63_11524.33_swanseaadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121110826530_51.67020572349429_-3.876359313726425_N_27.1_7.63_11524.33_swanseaadmin_.jpg
"18-11-2024 , 12:43",51.67031602934003,-3.9249176904559135,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Waun Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118124355097_51.67031602934003_-3.9249176904559135_S_17.4_4.83_51846.84_swanseaadmin_10_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118124355097_51.67031602934003_-3.9249176904559135_S_17.4_4.83_51846.84_swanseaadmin_.jpg
"18-11-2024 , 11:47",51.670375959947705,-3.919039126485586,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Cwm Arian,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118114710104_51.670375959947705_-3.919039126485586_S_30.7_8.63_38475.87_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118114710104_51.670375959947705_-3.919039126485586_S_30.7_8.63_38475.87_swanseaadmin_.jpg
"21-11-2024 , 11:10",51.67045202571899,-3.879109416157007,S,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking, Minor Longitudinal Cracking",Heol Dulais,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121111023541_51.67045202571899_-3.879109416157007_S_23.4_6.6_12023.96_swanseaadmin_10_1_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121111023541_51.67045202571899_-3.879109416157007_S_23.4_6.6_12023.96_swanseaadmin_.jpg
"18-11-2024 , 11:47",51.67049334850162,-3.918885067105293,S,Minor Pothole,"Minor Pothole, Moderate Pothole, Minor Longitudinal Cracking",Cwm Arian,https://platform.roadmetrics.ai/swansea_10_2024/Markred/20241118114708108_51.67049334850162_-3.9188850671052933_S_31.1_8.61_38458.29_swanseaadmin_10_10_11_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118114708108_51.67049334850162_-3.9188850671052933_S_31.1_8.61_38458.29_swanseaadmin_.jpg
"18-11-2024 , 11:50",51.67049871291965,-3.918942818418145,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Cwm Arian,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118115026109_51.67049871291965_-3.918942818418145_N_35.4_10.07_39336.11_swanseaadmin_10_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118115026109_51.67049871291965_-3.918942818418145_N_35.4_10.07_39336.11_swanseaadmin_.jpg
"20-11-2024 , 11:03",51.6705818194896,-3.886375185102224,E,Minor Pothole,Minor Pothole,Heol las,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241120110358091_51.6705818194896_-3.8863751851022243_E_28.3_8.33_979.28_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241120110358091_51.6705818194896_-3.8863751851022243_E_28.3_8.33_979.28_swanseaadmin_.jpg
"26-11-2024 , 09:02",51.67076559271664,-3.9324335753917694,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Clasemont Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126090222523_51.670765592716634_-3.9324335753917694_W_37.3_10.5_115.86_swanseaadmin_10_10_10_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126090222523_51.670765592716634_-3.9324335753917694_W_37.3_10.5_115.86_swanseaadmin_.jpg
"26-11-2024 , 09:32",51.67085624299944,-3.942951187491417,S,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Long View Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126093216518_51.670856242999434_-3.942951187491417_S_26.3_7.29_8320.98_swanseaadmin_10_4_4_7_4_7_4_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126093216518_51.670856242999434_-3.942951187491417_S_26.3_7.29_8320.98_swanseaadmin_.jpg
"26-11-2024 , 11:38",51.67085553053767,-3.9549876004457474,N,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Cae Penpant,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126113807509_51.670855530537665_-3.9549876004457474_N_10.4_3.11_39141.29_swanseaadmin_10_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126113807509_51.670855530537665_-3.9549876004457474_N_10.4_3.11_39141.29_swanseaadmin_.jpg
"18-11-2024 , 11:54",51.670859972946346,-3.923530736938119,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Llys Dol,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118115420102_51.670859972946346_-3.923530736938119_W_18.0_5.35_40552.76_swanseaadmin_10_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118115420102_51.670859972946346_-3.923530736938119_W_18.0_5.35_40552.76_swanseaadmin_.jpg
"26-11-2024 , 09:02",51.67095028795302,-3.9337616879493,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Clasemont Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126090231517_51.67095028795302_-3.9337616879493_W_37.4_10.47_210.38_swanseaadmin_10_7_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126090231517_51.67095028795302_-3.9337616879493_W_37.4_10.47_210.38_swanseaadmin_.jpg
"18-11-2024 , 11:51",51.67133572977036,-3.921216744929552,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Field Close,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118115111109_51.67133572977036_-3.921216744929552_W_17.0_5.56_39656.35_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118115111109_51.67133572977036_-3.921216744929552_W_17.0_5.56_39656.35_swanseaadmin_.jpg
"18-11-2024 , 12:40",51.67154490016401,-3.929308047518134,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Vicarage Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118124006104_51.67154490016401_-3.929308047518134_N_26.9_7.65_50502.65_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118124006104_51.67154490016401_-3.929308047518134_N_26.9_7.65_50502.65_swanseaadmin_.jpg
"18-11-2024 , 12:16",51.67158869560808,-3.924000626429915,N,Minor Pothole,"Minor Pothole, Moderate Alligator",Gwernos,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121628102_51.67158869560808_-3.9240006264299154_N_13.6_4.11_46948.74_swanseaadmin_10_10_10_2_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121628102_51.67158869560808_-3.9240006264299154_N_13.6_4.11_46948.74_swanseaadmin_.jpg
"18-11-2024 , 12:16",51.671625869348645,-3.9240131992846727,N,Minor Pothole,"Minor Pothole, Moderate Alligator",Gwernos,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121629106_51.671625869348645_-3.9240131992846727_N_14.9_4.26_46953.0_swanseaadmin_10_2_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121629106_51.671625869348645_-3.9240131992846727_N_14.9_4.26_46953.0_swanseaadmin_.jpg
"18-11-2024 , 11:51",51.67164158541709,-3.920687679201365,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Alligator",Field Close,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118115103114_51.67164158541709_-3.9206876792013645_W_22.3_5.93_39604.45_swanseaadmin_10_10_7_7_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118115103114_51.67164158541709_-3.9206876792013645_W_22.3_5.93_39604.45_swanseaadmin_.jpg
"28-11-2024 , 09:52",51.67164887767285,-4.033187236636877,N,Minor Pothole,Minor Pothole,Ffordd Eira,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241128095212435_51.67164887767285_-4.033187236636877_N_20.8_6.19_3803.73_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241128095212435_51.67164887767285_-4.033187236636877_N_20.8_6.19_3803.73_swanseaadmin_.jpg
"26-11-2024 , 09:20",51.67166589293629,-3.942846497520805,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Penrhiw Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126092054514_51.67166589293629_-3.9428464975208044_E_12.4_3.54_4003.6_swanseaadmin_10_7_7_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126092054514_51.67166589293629_-3.9428464975208044_E_12.4_3.54_4003.6_swanseaadmin_.jpg
"28-11-2024 , 09:52",51.67166631203145,-4.033257979899645,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Ffordd Eira,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241128095213434_51.67166631203145_-4.033257979899645_W_19.9_5.64_3809.37_swanseaadmin_10_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241128095213434_51.67166631203145_-4.033257979899645_W_19.9_5.64_3809.37_swanseaadmin_.jpg
"26-11-2024 , 11:36",51.671747071668506,-3.955271160230041,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking",Maes y Dderwen,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126113609511_51.671747071668506_-3.9552711602300406_W_16.5_4.52_38682.56_swanseaadmin_10_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126113609511_51.671747071668506_-3.9552711602300406_W_16.5_4.52_38682.56_swanseaadmin_.jpg
"27-11-2024 , 11:32",51.67192409746349,-4.005750082433224,W,Minor Pothole,"Minor Pothole, Minor Transverse Cracking, Minor Longitudinal Cracking",Gorseinon Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127113204095_51.67192409746349_-4.005750082433224_W_31.8_8.83_5050.44_swanseaadmin_10_4_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127113204095_51.67192409746349_-4.005750082433224_W_31.8_8.83_5050.44_swanseaadmin_.jpg
"21-11-2024 , 11:18",51.671961480751634,-3.878996344283223,E,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Longitudinal Cracking",Haul Fryn,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121111859536_51.671961480751634_-3.878996344283223_E_12.5_3.59_14572.96_swanseaadmin_10_1_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121111859536_51.671961480751634_-3.878996344283223_E_12.5_3.59_14572.96_swanseaadmin_.jpg
"18-11-2024 , 12:42",51.67200225871056,-3.92903077416122,N,Minor Pothole,"Minor Pothole, Minor Alligator",Vicarage Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118124213106_51.67200225871056_-3.9290307741612196_N_27.5_7.49_51093.6_swanseaadmin_10_1_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118124213106_51.67200225871056_-3.9290307741612196_N_27.5_7.49_51093.6_swanseaadmin_.jpg
"26-11-2024 , 12:10",51.67251443490386,-3.949820576235652,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Clasemont Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126121022472_51.67251443490386_-3.949820576235652_E_35.5_9.8_2611.29_swanseaadmin_10_7_7_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126121022472_51.67251443490386_-3.949820576235652_E_35.5_9.8_2611.29_swanseaadmin_.jpg
"26-11-2024 , 11:50",51.67254972271621,-3.950890274718404,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Pengors Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126115011508_51.67254972271621_-3.950890274718404_E_13.9_6.47_43429.31_swanseaadmin_10_10_7_7_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126115011508_51.67254972271621_-3.950890274718404_E_13.9_6.47_43429.31_swanseaadmin_.jpg
"18-11-2024 , 12:17",51.67264758143574,-3.924722224473953,S,Minor Pothole,Minor Pothole,Gwernos,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121740105_51.67264758143574_-3.9247222244739532_S_17.6_4.58_47172.27_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121740105_51.67264758143574_-3.9247222244739532_S_17.6_4.58_47172.27_swanseaadmin_.jpg
"18-11-2024 , 12:17",51.67274590115994,-3.924871422350407,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Gwernos,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121724107_51.67274590115994_-3.9248714223504066_N_19.0_5.83_47141.49_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121724107_51.67274590115994_-3.9248714223504066_N_19.0_5.83_47141.49_swanseaadmin_.jpg
"18-11-2024 , 12:17",51.6727806860581,-3.9248590171337128,N,Minor Pothole,Minor Pothole,Gwernos,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121725102_51.672780686058104_-3.9248590171337128_N_15.4_5.33_47146.81_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121725102_51.672780686058104_-3.9248590171337128_N_15.4_5.33_47146.81_swanseaadmin_.jpg
"26-11-2024 , 11:52",51.67277900967747,-3.953382885083556,W,Minor Pothole,"Minor Pothole, Minor Alligator, Minor Transverse Cracking",Pengors Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126115225507_51.67277900967747_-3.953382885083556_W_30.6_8.61_43775.4_swanseaadmin_10_1_4_4_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126115225507_51.67277900967747_-3.953382885083556_W_30.6_8.61_43775.4_swanseaadmin_.jpg
"27-11-2024 , 09:43",51.6729527246207,-4.001548150554299,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127094310100_51.6729527246207_-4.001548150554299_W_33.5_9.26_13939.48_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127094310100_51.6729527246207_-4.001548150554299_W_33.5_9.26_13939.48_swanseaadmin_.jpg
"27-11-2024 , 09:37",51.67387068970129,-3.961537596769631,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127093711095_51.67387068970129_-3.961537596769631_W_55.7_7.8_10168.31_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127093711095_51.67387068970129_-3.961537596769631_W_55.7_7.8_10168.31_swanseaadmin_.jpg
"18-11-2024 , 12:13",51.67393826879561,-3.925582710653544,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Heol Gwernen,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118121348100_51.67393826879561_-3.9255827106535435_W_14.4_4.69_46413.74_swanseaadmin_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118121348100_51.67393826879561_-3.9255827106535435_W_14.4_4.69_46413.74_swanseaadmin_.jpg
"27-11-2024 , 09:37",51.67414347874001,-3.960237982682884,W,Minor Pothole,Minor Pothole,A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127093705098_51.67414347874001_-3.9602379826828837_W_56.2_7.78_10073.06_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127093705098_51.67414347874001_-3.9602379826828837_W_56.2_7.78_10073.06_swanseaadmin_.jpg
"21-11-2024 , 11:25",51.67420980054885,-3.87591440230608,N,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Birchgrove Road,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241121112534542_51.67420980054885_-3.87591440230608_N_29.6_7.7_16989.43_swanseaadmin_10_10_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241121112534542_51.67420980054885_-3.87591440230608_N_29.6_7.7_16989.43_swanseaadmin_.jpg
"18-11-2024 , 11:56",51.67442085687071,-3.930193679407239,W,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking",Camellia Drive,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241118115645103_51.67442085687071_-3.930193679407239_W_28.3_7.7_41362.16_swanseaadmin_10_7_7_7_7_7_7_7_7_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241118115645103_51.67442085687071_-3.930193679407239_W_28.3_7.7_41362.16_swanseaadmin_.jpg
"26-11-2024 , 12:07",51.67479976080358,-3.981397803872824,E,Minor Pothole,Minor Pothole,A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126120705494_51.67479976080358_-3.9813978038728237_E_40.3_11.11_257.87_swanseaadmin_10_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126120705494_51.67479976080358_-3.9813978038728237_E_40.3_11.11_257.87_swanseaadmin_.jpg
"26-11-2024 , 12:07",51.6748426342383,-3.981702737510204,E,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126120703478_51.6748426342383_-3.9817027375102043_E_38.7_10.8_235.59_swanseaadmin_10_7_7_4_7_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126120703478_51.6748426342383_-3.9817027375102043_E_38.7_10.8_235.59_swanseaadmin_.jpg
"27-11-2024 , 09:39",51.67536847293377,-3.985932832583785,W,Minor Pothole,"Minor Pothole, Minor Alligator",A48,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241127093910598500_51.67536847293377_-3.985932832583785_W_52.1_7.15_11897.63_swanseaadmin_10_1_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241127093910598500_51.67536847293377_-3.985932832583785_W_52.1_7.15_11897.63_swanseaadmin_.jpg
"26-11-2024 , 12:00",51.67557089589536,-3.965312344953418,S,Minor Pothole,"Minor Pothole, Minor Longitudinal Cracking, Minor Transverse Cracking",Bryntywod,https://platform.roadmetrics.ai/swansea_10_2024/Markorange/20241126120045511_51.67557089589536_-3.965312344953418_S_37.9_10.39_46498.85_swanseaadmin_10_7_7_7_7_7_7_4_7_7_.jpg,https://platform.roadmetrics.ai/swansea_10_2024/raw/20241126120045511_51.67557089589536_-3.965312344953418_S_37.9_10.39_46498.85_swanseaadmin_.jpg
